77506	29.713747	-95.198236	Pasadena	Texas
77020	29.773179	-95.314327	Houston	Texas
79109	35.163599	-101.888931	Amarillo	Texas
78240	29.525292	-98.604382	San Antonio	Texas
77027	29.744002	-95.443213	Houston	Texas
77021	29.697363	-95.358898	Houston	Texas
75007	33.004159	-96.898142	Carrollton	Texas
79907	31.707231	-106.326563	El Paso	Texas
78203	29.415255	-98.460204	San Antonio	Texas
78745	30.206806	-97.797108	Austin	Texas
75061	32.828007	-96.971531	Irving	Texas
77056	29.749035	-95.469021	Houston	Texas
76006	32.779457	-97.100907	Arlington	Texas
77026	29.800187	-95.328888	Houston	Texas
78753	30.380366	-97.674764	Austin	Texas
75211	32.736986	-96.907815	Dallas	Texas
77018	29.826448	-95.426267	Houston	Texas
75041	32.880196	-96.651555	Garland	Texas
75062	32.847370	-96.957871	Irving	Texas
75251	32.919435	-96.774780	Dallas	Texas
79121	35.174034	-101.929141	Amarillo	Texas
76105	32.723704	-97.269602	Fort Worth	Texas
75025	33.090085	-96.740008	Plano	Texas
77093	29.863400	-95.341409	Houston	Texas
75067	33.014256	-97.003152	Lewisville	Texas
76017	32.662513	-97.164024	Arlington	Texas
78209	29.488728	-98.457602	San Antonio	Texas
76201	33.228226	-97.124454	Denton	Texas
75203	32.745480	-96.801419	Dallas	Texas
77550	29.309876	-94.778530	Galveston	Texas
75043	32.855346	-96.592044	Garland	Texas
75080	32.973389	-96.740769	Richardson	Texas
75230	32.902679	-96.793393	Dallas	Texas
79930	31.811043	-106.470692	El Paso	Texas
79410	33.570071	-101.891011	Lubbock	Texas
78413	27.681421	-97.409250	Corpus Christi	Texas
78501	26.215410	-98.240600	Mcallen	Texas
76011	32.754272	-97.083196	Arlington	Texas
75116	32.660660	-96.911882	Duncanville	Texas
77504	29.646423	-95.192450	Pasadena	Texas
79102	35.200850	-101.848609	Amarillo	Texas
75075	33.021268	-96.741558	Plano	Texas
75233	32.703913	-96.871889	Dallas	Texas
76015	32.691638	-97.135959	Arlington	Texas
79902	31.783715	-106.498544	El Paso	Texas
76112	32.747426	-97.217658	Fort Worth	Texas
77003	29.749563	-95.346265	Houston	Texas
77017	29.692600	-95.252270	Houston	Texas
76013	32.719328	-97.155028	Arlington	Texas
76116	32.721784	-97.449497	Fort Worth	Texas
76016	32.689550	-97.186573	Arlington	Texas
78703	30.294204	-97.765114	Austin	Texas
75081	32.948918	-96.709719	Richardson	Texas
75044	32.969388	-96.662855	Garland	Texas
75060	32.798681	-96.948897	Irving	Texas
75216	32.711365	-96.785961	Dallas	Texas
75040	32.928902	-96.619782	Garland	Texas
75244	32.927075	-96.834837	Dallas	Texas
77089	29.588469	-95.218012	Houston	Texas
77091	29.853067	-95.435966	Houston	Texas
79935	31.756119	-106.335562	El Paso	Texas
78230	29.545289	-98.556564	San Antonio	Texas
77065	29.926556	-95.603242	Houston	Texas
78248	29.590028	-98.525262	San Antonio	Texas
77547	29.735876	-95.238178	Galena Park	Texas
77069	29.986925	-95.524903	Houston	Texas
76054	32.857279	-97.178552	Hurst	Texas
75149	32.770132	-96.609105	Mesquite	Texas
77043	29.806532	-95.567179	Houston	Texas
78242	29.349577	-98.615204	San Antonio	Texas
77061	29.647012	-95.276630	Houston	Texas
77066	29.958498	-95.500223	Houston	Texas
75232	32.658999	-96.839593	Dallas	Texas
76012	32.755129	-97.139242	Arlington	Texas
75093	33.034926	-96.808645	Plano	Texas
77054	29.680250	-95.404913	Houston	Texas
78731	30.345211	-97.767455	Austin	Texas
76180	32.862042	-97.214758	North Richland Hills	Texas
78412	27.688618	-97.352952	Corpus Christi	Texas
78759	30.400789	-97.755969	Austin	Texas
77082	29.724490	-95.640002	Houston	Texas
76018	32.659518	-97.086721	Arlington	Texas
76104	32.728363	-97.317855	Fort Worth	Texas
78217	29.538074	-98.415198	San Antonio	Texas
77801	30.637011	-96.365829	Bryan	Texas
77536	29.686945	-95.116541	Deer Park	Texas
75218	32.841987	-96.702574	Dallas	Texas
76109	32.701638	-97.383011	Fort Worth	Texas
76132	32.665682	-97.419196	Fort Worth	Texas
75226	32.783144	-96.776202	Dallas	Texas
77090	30.008250	-95.438998	Houston	Texas
79703	31.980142	-102.132215	Midland	Texas
75137	32.643212	-96.916468	Duncanville	Texas
78244	29.474773	-98.355822	San Antonio	Texas
76137	32.863025	-97.287662	Fort Worth	Texas
75234	32.923008	-96.888663	Dallas	Texas
78727	30.428300	-97.718143	Austin	Texas
77086	29.920445	-95.489262	Houston	Texas
77016	29.863166	-95.298522	Houston	Texas
77034	29.621703	-95.206676	Houston	Texas
77040	29.876755	-95.532143	Houston	Texas
78232	29.588170	-98.474280	San Antonio	Texas
76106	32.807448	-97.352058	Fort Worth	Texas
78749	30.216168	-97.856006	Austin	Texas
77345	30.057950	-95.161236	Kingwood	Texas
77024	29.771991	-95.515453	Houston	Texas
75088	32.897846	-96.550385	Rowlett	Texas
77037	29.891373	-95.390561	Houston	Texas
78405	27.773083	-97.444493	Corpus Christi	Texas
77014	29.981209	-95.463971	Houston	Texas
77039	29.911171	-95.341182	Houston	Texas
78247	29.580505	-98.407494	San Antonio	Texas
78211	29.342535	-98.570052	San Antonio	Texas
79106	35.203081	-101.900734	Amarillo	Texas
78233	29.553465	-98.361875	San Antonio	Texas
79761	31.855936	-102.347069	Odessa	Texas
75006	32.957640	-96.897473	Carrollton	Texas
76114	32.774621	-97.407045	Fort Worth	Texas
78728	30.453764	-97.686695	Austin	Texas
78216	29.538739	-98.491258	San Antonio	Texas
77095	29.916055	-95.663077	Houston	Texas
77007	29.771530	-95.414883	Houston	Texas
76053	32.814682	-97.175958	Hurst	Texas
75180	32.719382	-96.618565	Mesquite	Texas
75001	32.962011	-96.837526	Addison	Texas
78721	30.269811	-97.683126	Austin	Texas
78722	30.293272	-97.709068	Austin	Texas
77477	29.625730	-95.565703	Stafford	Texas
76309	33.895138	-98.544018	Wichita Falls	Texas
76119	32.689201	-97.265091	Fort Worth	Texas
76117	32.803436	-97.267376	Haltom City	Texas
77068	30.008830	-95.487234	Houston	Texas
75215	32.751701	-96.760752	Dallas	Texas
77070	29.979670	-95.572835	Houston	Texas
77381	30.177126	-95.502489	Spring	Texas
76111	32.778499	-97.300112	Fort Worth	Texas
75051	32.726688	-96.999035	Grand Prairie	Texas
75235	32.832614	-96.849082	Dallas	Texas
75074	33.033284	-96.672758	Plano	Texas
75028	33.031268	-97.061122	Flower Mound	Texas
76103	32.749099	-97.272957	Fort Worth	Texas
75217	32.706237	-96.681079	Dallas	Texas
77489	29.594956	-95.506419	Missouri City	Texas
77702	30.086556	-94.128445	Beaumont	Texas
78218	29.492562	-98.396835	San Antonio	Texas
76710	31.535214	-97.192146	Waco	Texas
75229	32.892739	-96.867323	Dallas	Texas
77450	29.745609	-95.742192	Katy	Texas
76107	32.740835	-97.383080	Fort Worth	Texas
77015	29.765809	-95.175116	Houston	Texas
77701	30.072395	-94.106337	Beaumont	Texas
78401	27.796143	-97.400311	Corpus Christi	Texas
78729	30.457246	-97.756419	Austin	Texas
79110	35.139060	-101.870927	Amarillo	Texas
78220	29.412948	-98.409297	San Antonio	Texas
77051	29.663567	-95.375573	Houston	Texas
78701	30.271653	-97.741553	Austin	Texas
77064	29.924216	-95.537411	Houston	Texas
79925	31.808359	-106.368054	El Paso	Texas
76001	32.638744	-97.147327	Arlington	Texas
77382	30.213093	-95.532075	Spring	Texas
77619	29.949801	-93.921803	Groves	Texas
77038	29.918595	-95.441194	Houston	Texas
75052	32.673361	-97.019488	Grand Prairie	Texas
78408	27.796702	-97.450663	Corpus Christi	Texas
77505	29.648337	-95.141499	Pasadena	Texas
75237	32.666480	-96.872583	Dallas	Texas
76711	31.513756	-97.152983	Waco	Texas
79912	31.856356	-106.536786	El Paso	Texas
77803	30.681053	-96.386067	Bryan	Texas
75701	32.323371	-95.299057	Tyler	Texas
78238	29.471464	-98.617755	San Antonio	Texas
75212	32.781286	-96.881671	Dallas	Texas
76134	32.643558	-97.330104	Fort Worth	Texas
77901	28.805391	-96.987824	Victoria	Texas
75207	32.787700	-96.820656	Dallas	Texas
78231	29.580238	-98.542848	San Antonio	Texas
77706	30.101388	-94.178445	Beaumont	Texas
78227	29.396127	-98.634904	San Antonio	Texas
75202	32.778020	-96.803920	Dallas	Texas
75201	32.787764	-96.800135	Dallas	Texas
75038	32.874827	-96.996736	Irving	Texas
75210	32.764335	-96.736362	Dallas	Texas
77503	29.703824	-95.156323	Pasadena	Texas
77478	29.631796	-95.633188	Sugar Land	Texas
77075	29.620420	-95.268939	Houston	Texas
77339	30.046777	-95.221022	Kingwood	Texas
77388	30.059510	-95.459444	Spring	Texas
77045	29.637640	-95.425544	Houston	Texas
78748	30.159688	-97.823287	Austin	Texas
75019	32.966926	-96.985331	Coppell	Texas
77053	29.582750	-95.449620	Houston	Texas
76118	32.800432	-97.216304	Fort Worth	Texas
79701	31.992471	-102.078899	Midland	Texas
79104	35.202967	-101.788728	Amarillo	Texas
75077	33.077750	-97.070034	Lewisville	Texas
76102	32.757779	-97.328872	Fort Worth	Texas
79107	35.230592	-101.802502	Amarillo	Texas
77028	29.825122	-95.286360	Houston	Texas
78224	29.323346	-98.550735	San Antonio	Texas
77013	29.791808	-95.228991	Houston	Texas
76701	31.552011	-97.138200	Waco	Texas
78249	29.574047	-98.600797	San Antonio	Texas
76704	31.575059	-97.123633	Waco	Texas
78251	29.462006	-98.676785	San Antonio	Texas
75702	32.363974	-95.314128	Tyler	Texas
78148	29.549609	-98.300359	Universal City	Texas
76040	32.814107	-97.091323	Euless	Texas
77379	30.040990	-95.528961	Spring	Texas
77058	29.561579	-95.099626	Houston	Texas
79762	31.899460	-102.331189	Odessa	Texas
78214	29.324786	-98.470039	San Antonio	Texas
75082	32.993708	-96.659171	Richardson	Texas
78750	30.413499	-97.802001	Austin	Texas
75115	32.597066	-96.864418	Desoto	Texas
79101	35.206410	-101.837681	Amarillo	Texas
78041	27.558464	-99.454731	Laredo	Texas
75024	33.069023	-96.804818	Plano	Texas
76059	32.392562	-97.325415	Keene	Texas
75063	32.917419	-96.985275	Irving	Texas
77084	29.826860	-95.650860	Houston	Texas
77530	29.795546	-95.117848	Channelview	Texas
77642	29.969037	-93.891307	Port Arthur	Texas
77651	29.980987	-93.960297	Port Neches	Texas
78215	29.438639	-98.481256	San Antonio	Texas
78589	26.174159	-98.152800	San Juan	Texas
75089	32.938077	-96.556367	Rowlett	Texas
77627	29.979423	-94.008134	Nederland	Texas
79605	32.409530	-99.795960	Abilene	Texas
77546	29.516956	-95.195052	Friendswood	Texas
77380	30.136972	-95.468360	Spring	Texas
75249	32.636077	-96.964622	Dallas	Texas
77373	30.062169	-95.383966	Spring	Texas
75010	33.032297	-96.897979	Carrollton	Texas
77085	29.626362	-95.488475	Houston	Texas
77078	29.845618	-95.239696	Houston	Texas
78205	29.424470	-98.487456	San Antonio	Texas
78664	30.520610	-97.644495	Round Rock	Texas
79904	31.876477	-106.468638	El Paso	Texas
78744	30.177015	-97.725888	Austin	Texas
77479	29.561672	-95.633866	Sugar Land	Texas
77346	29.988123	-95.187193	Humble	Texas
75056	33.074077	-96.893335	The Colony	Texas
77029	29.764519	-95.265896	Houston	Texas
75050	32.776671	-97.009383	Grand Prairie	Texas
78504	26.254628	-98.257738	Mcallen	Texas
76034	32.890063	-97.147489	Colleyville	Texas
77802	30.660767	-96.315953	Bryan	Texas
78417	27.728536	-97.443794	Corpus Christi	Texas
75065	33.119252	-97.014193	Lake Dallas	Texas
77598	29.535770	-95.140461	Webster	Texas
77301	30.307375	-95.438548	Conroe	Texas
78613	30.510177	-97.818626	Cedar Park	Texas
79906	31.810325	-106.421662	El Paso	Texas
76311	33.981932	-98.500622	Sheppard Afb	Texas
77586	29.582725	-95.034024	Seabrook	Texas
76123	32.610631	-97.399539	Fort Worth	Texas
78577	26.145379	-98.194414	Pharr	Texas
78543	26.303528	-97.996600	Elsa	Texas
75485	33.362725	-96.463458	Westminster	Texas
78226	29.384338	-98.573156	San Antonio	Texas
77449	29.837305	-95.743268	Katy	Texas
77048	29.618714	-95.324221	Houston	Texas
75601	32.508759	-94.718882	Longview	Texas
76051	32.924860	-97.068205	Grapevine	Texas
76903	31.480402	-100.436387	San Angelo	Texas
77459	29.543123	-95.532112	Missouri City	Texas
76548	31.051812	-97.651284	Harker Heights	Texas
79103	35.164086	-101.804380	Amarillo	Texas
75035	33.130424	-96.759255	Frisco	Texas
77708	30.140920	-94.164697	Beaumont	Texas
76543	31.124983	-97.667010	Killeen	Texas
78526	25.976055	-97.472149	Brownsville	Texas
76205	33.160156	-97.107296	Denton	Texas
77041	29.857989	-95.585771	Houston	Texas
77573	29.491602	-95.105944	League City	Texas
77518	29.497124	-94.986453	Bacliff	Texas
75134	32.624644	-96.787680	Lancaster	Texas
79932	31.874964	-106.607988	El Paso	Texas
76306	33.946817	-98.521366	Wichita Falls	Texas
77703	30.136892	-94.111285	Beaumont	Texas
78520	25.960854	-97.548616	Brownsville	Texas
77010	29.754310	-95.361109	Houston	Texas
78746	30.296951	-97.811647	Austin	Texas
79849	31.579071	-106.250704	San Elizario	Texas
77059	29.615219	-95.134960	Houston	Texas
75048	32.959037	-96.577648	Sachse	Texas
77568	29.366038	-94.986377	La Marque	Texas
77707	30.053431	-94.170654	Beaumont	Texas
76643	31.453502	-97.195340	Hewitt	Texas
77581	29.565195	-95.273675	Pearland	Texas
77591	29.395172	-94.998784	Texas City	Texas
78234	29.460597	-98.438554	San Antonio	Texas
78223	29.312760	-98.397765	San Antonio	Texas
78717	30.488309	-97.764829	Austin	Texas
78414	27.659640	-97.371209	Corpus Christi	Texas
78374	27.892011	-97.318641	Portland	Texas
