30269	33.399457	-84.572159	Peachtree City	Georgia
30741	34.950593	-85.286081	Rossville	Georgia
31206	32.800857	-83.693698	Macon	Georgia
31028	32.630264	-83.684891	Centerville	Georgia
31501	31.221228	-82.346150	Waycross	Georgia
30901	33.437220	-81.956157	Augusta	Georgia
30605	33.906083	-83.320118	Athens	Georgia
30742	34.942028	-85.248623	Fort Oglethorpe	Georgia
30097	34.026142	-84.145592	Duluth	Georgia
31722	31.068752	-83.623111	Berlin	Georgia
30045	33.940831	-83.957584	Lawrenceville	Georgia
31701	31.585193	-84.147284	Albany	Georgia
30504	34.271525	-83.882021	Gainesville	Georgia
30127	33.876306	-84.694402	Powder Springs	Georgia
31201	32.804382	-83.617554	Macon	Georgia
30024	34.062110	-84.086188	Suwanee	Georgia
31405	32.034832	-81.164132	Savannah	Georgia
30017	33.892695	-83.962103	Grayson	Georgia
30288	33.652831	-84.327109	Conley	Georgia
30101	34.034515	-84.707349	Acworth	Georgia
30038	33.666460	-84.139855	Lithonia	Georgia
30188	34.123528	-84.457649	Woodstock	Georgia
30294	33.639644	-84.267101	Ellenwood	Georgia
31905	32.383712	-84.918836	Fort Benning	Georgia
31747	31.178005	-83.592655	Ellenton	Georgia
30539	34.681482	-84.467735	East Ellijay	Georgia
31602	30.867904	-83.342140	Valdosta	Georgia
31410	32.009621	-80.981331	Savannah	Georgia
30518	34.124955	-84.027537	Buford	Georgia
30566	34.233940	-83.891785	Oakwood	Georgia
30906	33.355623	-81.978342	Augusta	Georgia
30601	34.001592	-83.344913	Athens	Georgia
30275	33.432865	-84.870644	Sargent	Georgia
30122	33.761244	-84.634095	Lithia Springs	Georgia
31699	30.965588	-83.193137	Moody A F B	Georgia
30281	33.562809	-84.193574	Stockbridge	Georgia
30013	33.642551	-83.971717	Conyers	Georgia
30134	33.767869	-84.779815	Douglasville	Georgia
30094	33.613639	-84.053557	Conyers	Georgia
31210	32.913878	-83.737602	Macon	Georgia
30004	34.134088	-84.302831	Alpharetta	Georgia
30809	33.555949	-82.170376	Evans	Georgia
30519	34.082384	-83.937611	Buford	Georgia
30598	34.602721	-83.360394	Toccoa Falls	Georgia
30253	33.448828	-84.191401	Mcdonough	Georgia
30012	33.717806	-84.002515	Conyers	Georgia
30638	33.776298	-83.424829	Farmington	Georgia
30041	34.200370	-84.098901	Cumming	Georgia
30135	33.678395	-84.747167	Douglasville	Georgia
30250	33.438647	-84.318519	Lovejoy	Georgia
30011	34.023728	-83.834552	Auburn	Georgia
30724	34.830043	-84.759097	Eton	Georgia
30542	34.174733	-83.898013	Flowery Branch	Georgia
31005	32.544336	-83.601768	Bonaire	Georgia
30214	33.485102	-84.489624	Fayetteville	Georgia
31520	31.140092	-81.508544	Brunswick	Georgia
30562	34.920680	-83.386035	Mountain City	Georgia
30720	34.740147	-85.005476	Dalton	Georgia
30429	32.160670	-81.939957	Hagan	Georgia
30141	33.860951	-84.769642	Hiram	Georgia
30019	33.978114	-83.879653	Dacula	Georgia
30265	33.423266	-84.713083	Newnan	Georgia
30052	33.813056	-83.888235	Loganville	Georgia
30040	34.256118	-84.177644	Cumming	Georgia
31322	32.109885	-81.255465	Pooler	Georgia
31313	31.865374	-81.577900	Hinesville	Georgia
30215	33.391613	-84.456432	Fayetteville	Georgia
30277	33.375308	-84.649196	Sharpsburg	Georgia
