35749	34.825640	-86.758616	Harvest	Alabama
35907	33.890841	-86.018020	Gadsden	Alabama
36025	32.539542	-86.319507	Elmore	Alabama
35173	33.647608	-86.561999	Trussville	Alabama
35904	34.090153	-85.969455	Gadsden	Alabama
35114	33.212606	-86.865492	Maylene	Alabama
36532	30.480713	-87.861306	Fairhope	Alabama
35055	34.151183	-86.758714	Cullman	Alabama
35023	33.467901	-87.088311	Bessemer	Alabama
35150	33.189306	-86.238384	Sylacauga	Alabama
35661	34.768526	-87.562802	Muscle Shoals	Alabama
36582	30.523408	-88.181925	Theodore	Alabama
36877	32.562924	-85.095079	Smiths Station	Alabama
36830	32.498633	-85.497305	Auburn	Alabama
36571	30.854688	-88.109972	Saraland	Alabama
35903	34.025675	-85.845596	Gadsden	Alabama
36561	30.281153	-87.585664	Orange Beach	Alabama
36832	32.605768	-85.585900	Auburn	Alabama
36250	33.772559	-85.905468	Alexandria	Alabama
35906	33.933979	-86.090319	Rainbow City	Alabama
35005	33.591119	-86.997270	Adamsville	Alabama
36544	30.470211	-88.227682	Irvington	Alabama
35080	33.248996	-86.931201	Helena	Alabama
36801	32.687351	-85.410812	Opelika	Alabama
35824	34.647663	-86.752276	Huntsville	Alabama
36207	33.680005	-85.709110	Anniston	Alabama
35759	34.864418	-86.557036	Meridianville	Alabama
36854	32.751604	-85.189491	Valley	Alabama
36613	30.806598	-88.191429	Eight Mile	Alabama
35119	33.646730	-86.770703	New Castle	Alabama
36869	32.421789	-85.064334	Phenix City	Alabama
36330	31.311374	-85.860086	Enterprise	Alabama
35022	33.340560	-86.958880	Bessemer	Alabama
35071	33.694997	-86.848099	Gardendale	Alabama
36105	32.209557	-86.285907	Montgomery	Alabama
35094	33.529880	-86.553750	Leeds	Alabama
35116	33.730117	-86.766093	Morris	Alabama
35149	33.239646	-86.209865	Sycamore	Alabama
36528	30.247586	-88.087983	Dauphin Island	Alabama
35501	33.813967	-87.285046	Jasper	Alabama
35016	34.322550	-86.504902	Arab	Alabama
35611	34.771244	-87.075062	Athens	Alabama
35125	33.633254	-86.288661	Pell City	Alabama
35135	33.628094	-86.195731	Riverside	Alabama
35640	34.440702	-86.943677	Hartselle	Alabama
35750	34.958604	-86.594230	Hazel Green	Alabama
35905	33.927340	-85.925946	Gadsden	Alabama
35097	33.907938	-86.633861	Locust Fork	Alabama
35062	33.719033	-87.017744	Dora	Alabama
36535	30.384723	-87.726796	Foley	Alabama
35082	33.117113	-86.170740	Hollins	Alabama
36576	30.522953	-87.763833	Silverhill	Alabama
35951	34.322646	-86.182475	Albertville	Alabama
35957	34.196159	-86.196898	Boaz	Alabama
35613	34.820162	-86.882397	Athens	Alabama
36265	33.840509	-85.792993	Jacksonville	Alabama
35673	34.583094	-87.132582	Trinity	Alabama
35117	33.668371	-86.893406	Mount Olive	Alabama
36260	33.582149	-85.996958	Eastaboga	Alabama
35111	33.283749	-87.092352	Mc Calla	Alabama
